1986-01-25T18:51:11.862Z,26878,56,  1,1,  -2.050,  -0.346,  -0.285,   2.098,   2.098,  -7.795, 189.577,   0.003,   0.008,   0.001,  5,        
1986-01-25T18:51:59.862Z,26878,57,  1,1,  -2.053,  -0.347,  -0.277,   2.100,   2.100,  -7.576, 189.586,   0.007,   0.004,   0.004,  5,        
1986-01-25T18:52:47.862Z,26878,58,  1,1,  -2.051,  -0.362,  -0.276,   2.101,   2.101,  -7.561, 190.017,   0.004,   0.014,   0.004,  5,        
1986-01-25T18:53:35.862Z,26878,59,  1,1,  -2.055,  -0.373,  -0.278,   2.107,   2.107,  -7.589, 190.283,   0.002,   0.004,   0.003,  5,        
1986-01-25T18:54:23.862Z,26879, 0,  1,1,  -2.051,  -0.374,  -0.278,   2.103,   2.103,  -7.605, 190.337,   0.002,   0.004,   0.004,  5,        
1986-01-25T18:55:11.862Z,26879, 1,  1,1,  -2.046,  -0.357,  -0.275,   2.095,   2.095,  -7.548, 189.896,   0.007,   0.004,   0.005,  5,        
1986-01-25T18:55:59.862Z,26879, 2,  1,1,  -2.039,  -0.363,  -0.274,   2.089,   2.089,  -7.532, 190.095,   0.003,   0.001,   0.003,  5,        
1986-01-25T18:56:47.862Z,26879, 3,  1,1,  -2.051,  -0.368,  -0.279,   2.102,   2.102,  -7.615, 190.161,   0.004,   0.006,   0.004,  5,        
1986-01-25T18:57:35.862Z,26879, 4,  1,1,  -2.056,  -0.358,  -0.282,   2.106,   2.106,  -7.685, 189.878,   0.005,   0.009,   0.007,  5,        
1986-01-25T18:58:23.862Z,26879, 5,  1,1,  -2.054,  -0.332,  -0.291,   2.101,   2.101,  -7.960, 189.167,   0.002,   0.008,   0.002,  5,        
1986-01-25T18:59:11.862Z,26879, 6,  1,1,  -2.054,  -0.348,  -0.285,   2.103,   2.103,  -7.795, 189.613,   0.003,   0.009,   0.005,  5,        
1986-01-25T18:59:59.862Z,26879, 7,  1,1,  -2.054,  -0.344,  -0.281,   2.101,   2.101,  -7.673, 189.517,   0.005,   0.006,   0.003,  5,        
1986-01-25T19:00:47.862Z,26879, 8,  1,1,  -2.053,  -0.354,  -0.277,   2.102,   2.102,  -7.585, 189.787,   0.004,   0.006,   0.003,  5,        
1986-01-25T19:01:35.862Z,26879, 9,  1,1,  -2.055,  -0.360,  -0.276,   2.104,   2.104,  -7.549, 189.934,   0.003,   0.009,   0.005,  5,        
1986-01-25T19:02:23.862Z,26879,10,  1,1,  -2.051,  -0.366,  -0.271,   2.101,   2.101,  -7.401, 190.117,   0.006,   0.004,   0.002,  5,        
1986-01-25T19:03:11.862Z,26879,11,  1,1,  -2.045,  -0.358,  -0.278,   2.095,   2.095,  -7.629, 189.935,   0.002,   0.007,   0.006,  5,        
1986-01-25T19:03:59.861Z,26879,12,  1,1,  -2.056,  -0.365,  -0.288,   2.108,   2.108,  -7.858, 190.065,   0.002,   0.006,   0.002,  5,        
1986-01-25T19:04:47.861Z,26879,13,  1,1,  -2.058,  -0.354,  -0.284,   2.107,   2.107,  -7.755, 189.760,   0.003,   0.004,   0.004,  5,        
1986-01-25T19:05:35.861Z,26879,14,  1,1,  -2.049,  -0.357,  -0.281,   2.099,   2.099,  -7.694, 189.888,   0.005,   0.002,   0.005,  5,        
1986-01-25T19:06:23.861Z,26879,15,  1,1,  -2.048,  -0.351,  -0.280,   2.097,   2.097,  -7.670, 189.725,   0.002,   0.003,   0.003,  5,        
1986-01-25T19:07:11.861Z,26879,16,  1,1,  -2.050,  -0.349,  -0.273,   2.098,   2.098,  -7.484, 189.673,   0.003,   0.004,   0.003,  5,        
1986-01-25T19:07:59.861Z,26879,17,  1,1,  -2.046,  -0.353,  -0.280,   2.095,   2.095,  -7.683, 189.790,   0.004,   0.007,   0.003,  5,        
1986-01-25T19:08:47.861Z,26879,18,  1,1,  -2.050,  -0.351,  -0.288,   2.100,   2.100,  -7.884, 189.702,   0.005,   0.003,   0.005,  5,        
1986-01-25T19:09:35.861Z,26879,19,  1,1,  -2.044,  -0.358,  -0.291,   2.096,   2.096,  -7.972, 189.939,   0.004,   0.002,   0.003,  5,        
1986-01-25T19:10:23.861Z,26879,20,  1,1,  -2.041,  -0.350,  -0.291,   2.091,   2.091,  -7.989, 189.734,   0.004,   0.006,   0.006,  5,        
1986-01-25T19:11:11.861Z,26879,21,  1,1,  -2.025,  -0.354,  -0.294,   2.077,   2.077,  -8.133, 189.911,   0.006,   0.006,   0.004,  5,        
1986-01-25T19:11:59.861Z,26879,22,  1,1,  -2.027,  -0.346,  -0.293,   2.077,   2.077,  -8.111, 189.694,   0.003,   0.010,   0.001,  5,        
1986-01-25T19:12:47.861Z,26879,23,  1,1,  -2.002,  -0.325,  -0.297,   2.050,   2.050,  -8.328, 189.214,   0.008,   0.010,   0.005,  5,        
1986-01-25T19:13:35.861Z,26879,24,  1,1,  -1.965,  -0.330,  -0.290,   2.014,   2.014,  -8.272, 189.518,   0.010,   0.009,   0.002,  5,        
1986-01-25T19:14:23.861Z,26879,25,  1,1,  -1.938,  -0.335,  -0.294,   1.988,   1.988,  -8.508, 189.814,   0.009,   0.007,   0.004,  5,        
1986-01-25T19:15:11.861Z,26879,26,  1,1,  -1.911,  -0.348,  -0.298,   1.965,   1.966,  -8.709, 190.306,   0.005,   0.008,   0.009,  5,        
1986-01-25T19:15:59.861Z,26879,27,  1,1,  -1.927,  -0.337,  -0.300,   1.979,   1.979,  -8.721, 189.932,   0.004,   0.006,   0.008,  5,        
1986-01-25T19:16:47.861Z,26879,28,  1,1,  -1.916,  -0.316,  -0.318,   1.967,   1.967,  -9.301, 189.353,   0.009,   0.007,   0.006,  5,        
1986-01-25T19:17:35.861Z,26879,29,  1,1,  -1.911,  -0.303,  -0.318,   1.961,   1.961,  -9.337, 189.006,   0.008,   0.007,   0.007,  5,        
1986-01-25T19:18:23.861Z,26879,30,  1,1,  -1.897,  -0.297,  -0.314,   1.946,   1.946,  -9.277, 188.897,   0.008,   0.006,   0.004,  5,        
1986-01-25T19:19:11.860Z,26879,31,  1,1,  -1.854,  -0.270,  -0.336,   1.904,   1.904, -10.157, 188.297,   0.011,   0.007,   0.006,  5,        
1986-01-25T19:19:59.860Z,26879,32,  1,1,  -1.818,  -0.239,  -0.350,   1.867,   1.867, -10.819, 187.497,   0.010,   0.015,   0.003,  5,        
1986-01-25T19:20:47.860Z,26879,33,  1,1,  -1.782,  -0.194,  -0.358,   1.828,   1.828, -11.310, 186.219,   0.011,   0.009,   0.005,  5,        
1986-01-25T19:21:35.860Z,26879,34,  1,1,  -1.732,  -0.207,  -0.342,   1.778,   1.778, -11.085, 186.820,   0.014,   0.018,   0.019,  5,        
1986-01-25T19:22:23.860Z,26879,35,  1,1,  -1.661,  -0.158,  -0.352,   1.705,   1.706, -11.915, 185.450,   0.014,   0.010,   0.007,  5,        
1986-01-25T19:23:11.860Z,26879,36,  1,1,  -1.653,  -0.113,  -0.392,   1.703,   1.703, -13.316, 183.920,   0.011,   0.018,   0.007,  5,        
1986-01-25T19:23:59.860Z,26879,37,  1,1,  -1.755,  -0.262,  -0.342,   1.807,   1.808, -10.900, 188.495,   0.037,   0.064,   0.016,  5,        
1986-01-25T19:24:47.860Z,26879,38,  1,1,  -1.899,  -0.361,  -0.334,   1.962,   1.962,  -9.814, 190.750,   0.032,   0.016,   0.006,  5,        
1986-01-25T19:25:35.860Z,26879,39,  1,1,  -1.982,  -0.355,  -0.345,   2.043,   2.043,  -9.716, 190.164,   0.009,   0.029,   0.009,  5,        
1986-01-25T19:26:23.860Z,26879,40,  1,1,  -2.006,  -0.383,  -0.328,   2.069,   2.069,  -9.120, 190.821,   0.009,   0.017,   0.009,  5,        
1986-01-25T19:27:11.860Z,26879,41,  1,1,  -2.011,  -0.355,  -0.343,   2.071,   2.071,  -9.539, 189.998,   0.002,   0.013,   0.008,  5,        
1986-01-25T19:27:59.860Z,26879,42,  1,1,  -2.013,  -0.364,  -0.353,   2.076,   2.076,  -9.785, 190.246,   0.005,   0.011,   0.003,  5,        
1986-01-25T19:28:47.860Z,26879,43,  1,1,  -2.010,  -0.383,  -0.354,   2.076,   2.076,  -9.820, 190.777,   0.002,   0.004,   0.005,  5,        
1986-01-25T19:29:35.860Z,26879,44,  1,1,  -2.009,  -0.380,  -0.354,   2.075,   2.075,  -9.820, 190.707,   0.004,   0.007,   0.003,  5,        
1986-01-25T19:30:23.860Z,26879,45,  1,1,  -2.009,  -0.382,  -0.339,   2.073,   2.073,  -9.403, 190.775,   0.003,   0.006,   0.003,  5,        
1986-01-25T19:31:11.860Z,26879,46,  1,1,  -1.999,  -0.414,  -0.342,   2.070,   2.070,  -9.506, 191.704,   0.004,   0.013,   0.003,  5,        
1986-01-25T19:31:59.860Z,26879,47,  1,1,  -2.004,  -0.395,  -0.341,   2.071,   2.071,  -9.473, 191.159,   0.004,   0.004,   0.004,  5,        
1986-01-25T19:32:47.860Z,26879,48,  1,1,  -2.014,  -0.398,  -0.342,   2.081,   2.081,  -9.453, 191.186,   0.002,   0.006,   0.004,  5,        
1986-01-25T19:33:35.860Z,26879,49,  1,1,  -2.008,  -0.398,  -0.336,   2.074,   2.074,  -9.317, 191.201,   0.002,   0.004,   0.004,  5,        
1986-01-25T19:34:23.859Z,26879,50,  1,1,  -2.003,  -0.410,  -0.331,   2.071,   2.071,  -9.192, 191.572,   0.003,   0.009,   0.005,  5,        
1986-01-25T19:35:11.859Z,26879,51,  1,1,  -1.995,  -0.409,  -0.322,   2.061,   2.061,  -8.998, 191.586,   0.010,   0.007,   0.010,  5,        
1986-01-25T19:35:59.859Z,26879,52,  1,1,  -1.981,  -0.386,  -0.319,   2.044,   2.044,  -8.990, 191.029,   0.003,   0.008,   0.004,  5,        
1986-01-25T19:36:47.859Z,26879,53,  1,1,  -1.986,  -0.395,  -0.309,   2.049,   2.049,  -8.681, 191.233,   0.006,   0.005,   0.007,  5,        
1986-01-25T19:37:35.859Z,26879,54,  1,1,  -1.965,  -0.425,  -0.320,   2.035,   2.036,  -9.044, 192.219,   0.018,   0.020,   0.024,  5,        
1986-01-25T19:38:23.859Z,26879,55,  1,1,  -1.919,  -0.382,  -0.326,   1.983,   1.984,  -9.459, 191.252,   0.006,   0.037,   0.030,  5,        
1986-01-25T19:39:11.859Z,26879,56,  1,1,  -1.890,  -0.323,  -0.382,   1.955,   1.955, -11.269, 189.685,   0.010,   0.007,   0.010,  5,        
1986-01-25T19:39:59.859Z,26879,57,  1,1,  -1.856,  -0.318,  -0.351,   1.915,   1.915, -10.548, 189.717,   0.022,   0.026,   0.007,  5,        
1986-01-25T19:40:47.859Z,26879,58,  1,1,  -1.747,  -0.284,  -0.313,   1.798,   1.798, -10.016, 189.225,   0.029,   0.021,   0.023,  5,        
1986-01-25T19:41:35.859Z,26879,59,  1,1,  -1.638,  -0.268,  -0.315,   1.689,   1.690, -10.742, 189.306,   0.032,   0.029,   0.013,  5,        
1986-01-25T19:42:23.859Z,26880, 0,  1,1,  -1.552,  -0.224,  -0.314,   1.599,   1.599, -11.307, 188.230,   0.026,   0.013,   0.011,  5,        
1986-01-25T19:43:11.859Z,26880, 1,  1,1,  -1.501,  -0.138,  -0.356,   1.549,   1.550, -13.295, 185.260,   0.006,   0.052,   0.017,  5,        
1986-01-25T19:43:59.859Z,26880, 2,  1,1,  -1.454,  -0.062,  -0.401,   1.510,   1.510, -15.409, 182.446,   0.018,   0.008,   0.006,  5,        
1986-01-25T19:44:47.859Z,26880, 3,  1,1,  -1.402,  -0.060,  -0.430,   1.468,   1.468, -17.039, 182.458,   0.026,   0.011,   0.023,  5,        
1986-01-25T19:45:35.859Z,26880, 4,  1,1,  -1.395,  -0.038,  -0.466,   1.471,   1.471, -18.451, 181.575,   0.032,   0.014,   0.005,  5,        
1986-01-25T19:46:23.859Z,26880, 5,  1,1,  -1.441,  -0.042,  -0.502,   1.527,   1.527, -19.185, 181.658,   0.004,   0.022,   0.012,  5,        
1986-01-25T19:47:11.859Z,26880, 6,  1,1,  -1.466,  -0.134,  -0.491,   1.552,   1.552, -18.458, 185.221,   0.009,   0.024,   0.005,  5,        
1986-01-25T19:47:59.859Z,26880, 7,  1,1,  -1.476,  -0.156,  -0.494,   1.565,   1.565, -18.398, 186.050,   0.006,   0.015,   0.006,  5,        
1986-01-25T19:48:47.858Z,26880, 8,  1,1,  -1.462,  -0.168,  -0.504,   1.555,   1.556, -18.910, 186.547,   0.009,   0.022,   0.016,  5,        
1986-01-25T19:49:35.858Z,26880, 9,  1,1,  -1.454,  -0.199,  -0.513,   1.555,   1.555, -19.260, 187.792,   0.008,   0.016,   0.005,  5,        
1986-01-25T19:50:23.858Z,26880,10,  1,1,  -1.470,  -0.271,  -0.503,   1.577,   1.577, -18.585, 190.447,   0.010,   0.009,   0.005,  5,        
1986-01-25T19:51:11.858Z,26880,11,  1,1,  -1.455,  -0.213,  -0.473,   1.544,   1.545, -17.832, 188.313,   0.019,   0.022,   0.013,  5,        
1986-01-25T19:51:59.858Z,26880,12,  1,1,  -1.318,  -0.155,  -0.403,   1.387,   1.387, -16.891, 186.709,   0.030,   0.025,   0.030,  5,        
1986-01-25T19:52:47.858Z,26880,13,  1,1,  -1.280,  -0.077,  -0.341,   1.327,   1.327, -14.893, 183.428,   0.005,   0.012,   0.006,  5,        
1986-01-25T19:53:35.858Z,26880,14,  1,1,  -1.246,  -0.128,  -0.342,   1.298,   1.298, -15.262, 185.863,   0.025,   0.010,   0.005,  5,        
1986-01-25T19:54:23.858Z,26880,15,  1,1,  -1.238,  -0.119,  -0.351,   1.293,   1.293, -15.769, 185.503,   0.017,   0.011,   0.004,  5,        
1986-01-25T19:55:11.858Z,26880,16,  1,1,  -1.308,  -0.133,  -0.358,   1.363,   1.363, -15.215, 185.798,   0.013,   0.006,   0.003,  5,        
1986-01-25T19:55:59.858Z,26880,17,  1,1,  -1.346,  -0.138,  -0.368,   1.402,   1.402, -15.204, 185.843,   0.007,   0.004,   0.005,  5,        
1986-01-25T19:56:47.858Z,26880,18,  1,1,  -1.355,  -0.122,  -0.372,   1.410,   1.410, -15.296, 185.135,   0.005,   0.010,   0.005,  5,        
1986-01-25T19:57:35.858Z,26880,19,  1,1,  -1.361,  -0.125,  -0.393,   1.422,   1.422, -16.056, 185.264,   0.006,   0.013,   0.005,  5,        
1986-01-25T19:58:23.858Z,26880,20,  1,1,  -1.373,  -0.123,  -0.391,   1.433,   1.434, -15.833, 185.109,   0.007,   0.028,   0.007,  5,        
1986-01-25T19:59:11.858Z,26880,21,  1,1,  -1.373,  -0.157,  -0.388,   1.435,   1.435, -15.679, 186.522,   0.009,   0.013,   0.008,  5,        
1986-01-25T19:59:59.858Z,26880,22,  1,1,  -1.425,  -0.179,  -0.403,   1.492,   1.492, -15.674, 187.155,   0.021,   0.024,   0.007,  5,        
1986-01-25T20:00:47.858Z,26880,23,  1,1,  -1.474,  -0.276,  -0.345,   1.539,   1.539, -12.956, 190.593,   0.015,   0.019,   0.018,  5,        
1986-01-25T20:01:35.858Z,26880,24,  1,1,  -1.520,  -0.320,  -0.319,   1.586,   1.586, -11.600, 191.881,   0.019,   0.018,   0.003,  5,        
1986-01-25T20:02:23.858Z,26880,25,  1,1,  -1.574,  -0.348,  -0.329,   1.645,   1.645, -11.544, 192.478,   0.004,   0.005,   0.007,  5,        
1986-01-25T20:03:11.858Z,26880,26,  1,1,  -1.601,  -0.337,  -0.310,   1.665,   1.665, -10.740, 191.877,   0.002,   0.009,   0.004,  5,        
1986-01-25T20:03:59.857Z,26880,27,  1,1,  -1.597,  -0.333,  -0.311,   1.661,   1.661, -10.789, 191.765,   0.001,   0.005,   0.006,  5,        
1986-01-25T20:04:47.857Z,26880,28,  1,1,  -1.594,  -0.330,  -0.298,   1.655,   1.655, -10.382, 191.710,   0.005,   0.010,   0.009,  5,        
1986-01-25T20:05:35.857Z,26880,29,  1,1,  -1.581,  -0.330,  -0.307,   1.644,   1.644, -10.767, 191.780,   0.010,   0.002,   0.012,  5,        
1986-01-25T20:06:23.857Z,26880,30,  1,1,  -1.550,  -0.321,  -0.325,   1.616,   1.616, -11.619, 191.713,   0.008,   0.011,   0.006,  5,        
1986-01-25T20:07:11.857Z,26880,31,  1,1,  -1.515,  -0.303,  -0.307,   1.575,   1.575, -11.230, 191.314,   0.012,   0.012,   0.004,  5,        
1986-01-25T20:07:59.857Z,26880,32,  1,1,  -1.490,  -0.305,  -0.320,   1.555,   1.555, -11.894, 191.571,   0.003,   0.002,   0.008,  5,        
1986-01-25T20:08:47.857Z,26880,33,  1,1,  -1.487,  -0.299,  -0.327,   1.552,   1.552, -12.151, 191.375,   0.008,   0.004,   0.011,  5,        
1986-01-25T20:09:35.857Z,26880,34,  1,1,  -1.482,  -0.285,  -0.316,   1.542,   1.542, -11.844, 190.902,   0.007,   0.013,   0.015,  5,        
1986-01-25T20:10:23.857Z,26880,35,  1,1,  -1.467,  -0.278,  -0.366,   1.537,   1.537, -13.761, 190.724,   0.007,   0.009,   0.011,  5,        
1986-01-25T20:11:11.857Z,26880,36,  1,1,  -1.464,  -0.268,  -0.368,   1.533,   1.533, -13.895, 190.365,   0.011,   0.005,   0.004,  5,        
1986-01-25T20:11:59.857Z,26880,37,  1,1,  -1.444,  -0.294,  -0.380,   1.522,   1.522, -14.464, 191.491,   0.006,   0.024,   0.003,  5,        
1986-01-25T20:12:47.857Z,26880,38,  1,1,  -1.452,  -0.322,  -0.390,   1.538,   1.538, -14.677, 192.511,   0.009,   0.003,   0.003,  5,        
1986-01-25T20:13:35.857Z,26880,39,  1,1,  -1.464,  -0.289,  -0.363,   1.536,   1.536, -13.681, 191.163,   0.003,   0.010,   0.014,  5,        
1986-01-25T20:14:23.857Z,26880,40,  1,1,  -1.477,  -0.258,  -0.341,   1.538,   1.538, -12.803, 189.891,   0.015,   0.012,   0.001,  5,        
1986-01-25T20:15:11.857Z,26880,41,  1,1,  -1.482,  -0.255,  -0.341,   1.542,   1.542, -12.765, 189.774,   0.004,   0.005,   0.008,  5,        
1986-01-25T20:15:59.857Z,26880,42,  1,1,  -1.474,  -0.216,  -0.325,   1.525,   1.525, -12.304, 188.320,   0.006,   0.020,   0.011,  5,        
1986-01-25T20:16:47.857Z,26880,43,  1,1,  -1.496,  -0.237,  -0.308,   1.546,   1.546, -11.489, 189.008,   0.012,   0.022,   0.024,  5,        
1986-01-25T20:17:35.857Z,26880,44,  1,1,  -1.469,  -0.244,  -0.272,   1.514,   1.515, -10.334, 189.416,   0.016,   0.052,   0.012,  5,        
1986-01-25T20:18:23.857Z,26880,45,  1,1,  -1.484,  -0.290,  -0.283,   1.538,   1.539, -10.612, 191.041,   0.021,   0.033,   0.023,  5,        
1986-01-25T20:19:11.856Z,26880,46,  1,1,  -1.573,  -0.300,  -0.310,   1.631,   1.632, -10.969, 190.805,   0.023,   0.050,   0.027,  5,        
1986-01-25T20:19:59.856Z,26880,47,  1,1,  -1.657,  -0.405,  -0.368,   1.745,   1.745, -12.162, 193.723,   0.030,   0.020,   0.013,  5,        
1986-01-25T20:20:47.856Z,26880,48,  1,1,  -1.719,  -0.456,  -0.408,   1.825,   1.825, -12.917, 194.853,   0.007,   0.011,   0.007,  5,        
1986-01-25T20:21:35.856Z,26880,49,  1,1,  -1.743,  -0.474,  -0.411,   1.853,   1.853, -12.824, 195.221,   0.005,   0.008,   0.002,  5,        
1986-01-25T20:22:23.856Z,26880,50,  1,1,  -1.747,  -0.449,  -0.406,   1.849,   1.849, -12.693, 194.427,   0.010,   0.011,   0.004,  5,        
1986-01-25T20:23:11.856Z,26880,51,  1,1,  -1.752,  -0.453,  -0.423,   1.858,   1.859, -13.162, 194.500,   0.003,   0.005,   0.010,  5,        
1986-01-25T20:23:59.856Z,26880,52,  1,1,  -1.748,  -0.451,  -0.421,   1.854,   1.854, -13.134, 194.449,   0.005,   0.003,   0.008,  5,        
1986-01-25T20:24:47.856Z,26880,53,  1,1,  -1.751,  -0.432,  -0.418,   1.852,   1.852, -13.053, 193.868,   0.003,   0.012,   0.008,  5,        
1986-01-25T20:25:35.856Z,26880,54,  1,1,  -1.740,  -0.412,  -0.418,   1.837,   1.837, -13.169, 193.315,   0.007,   0.012,   0.010,  5,        
1986-01-25T20:26:23.856Z,26880,55,  1,1,  -1.732,  -0.428,  -0.411,   1.831,   1.831, -12.982, 193.883,   0.007,   0.012,   0.007,  5,        
1986-01-25T20:27:11.856Z,26880,56,  1,1,  -1.734,  -0.444,  -0.394,   1.833,   1.833, -12.422, 194.350,   0.005,   0.009,   0.007,  5,        
1986-01-25T20:27:59.856Z,26880,57,  1,1,  -1.714,  -0.481,  -0.381,   1.820,   1.820, -12.091, 195.663,   0.017,   0.010,   0.004,  5,        
1986-01-25T20:28:47.856Z,26880,58,  1,1,  -1.676,  -0.518,  -0.394,   1.798,   1.798, -12.647, 197.189,   0.012,   0.020,   0.013,  5,        
1986-01-25T20:29:35.856Z,26880,59,  1,1,  -1.717,  -0.537,  -0.403,   1.844,   1.844, -12.630, 197.359,   0.022,   0.035,   0.016,  5,        
1986-01-25T20:30:23.856Z,26881, 0,  1,1,  -1.787,  -0.469,  -0.482,   1.909,   1.910, -14.621, 194.719,   0.027,   0.016,   0.019,  5,        
1986-01-25T20:31:11.856Z,26881, 1,  1,1,  -1.838,  -0.466,  -0.448,   1.948,   1.948, -13.293, 194.232,   0.005,   0.004,   0.013,  5,        
1986-01-25T20:31:59.856Z,26881, 2,  1,1,  -1.855,  -0.476,  -0.446,   1.966,   1.966, -13.120, 194.382,   0.003,   0.012,   0.011,  5,        
1986-01-25T20:32:47.856Z,26881, 3,  1,1,  -1.857,  -0.495,  -0.448,   1.973,   1.973, -13.133, 194.932,   0.008,   0.018,   0.009,  5,        
1986-01-25T20:33:35.856Z,26881, 4,  1,1,  -1.862,  -0.523,  -0.420,   1.980,   1.980, -12.250, 195.698,   0.009,   0.006,   0.006,  5,        
1986-01-25T20:34:23.855Z,26881, 5,  1,1,  -1.863,  -0.532,  -0.398,   1.978,   1.978, -11.607, 195.949,   0.006,   0.008,   0.007,  5,        
1986-01-25T20:35:11.855Z,26881, 6,  1,1,  -1.865,  -0.539,  -0.404,   1.983,   1.983, -11.746, 196.128,   0.006,   0.012,   0.008,  5,        
1986-01-25T20:35:59.855Z,26881, 7,  1,1,  -1.837,  -0.538,  -0.422,   1.960,   1.961, -12.444, 196.314,   0.013,   0.006,   0.014,  5,        
1986-01-25T20:36:47.855Z,26881, 8,  1,1,  -1.824,  -0.486,  -0.487,   1.950,   1.950, -14.462, 194.920,   0.007,   0.016,   0.030,  5,        
1986-01-25T20:37:35.855Z,26881, 9,  1,1,  -1.831,  -0.468,  -0.512,   1.958,   1.958, -15.145, 194.335,   0.005,   0.011,   0.016,  5,        
1986-01-25T20:38:23.855Z,26881,10,  1,1,  -1.823,  -0.468,  -0.512,   1.951,   1.951, -15.212, 194.403,   0.004,   0.012,   0.008,  5,        
1986-01-25T20:39:11.855Z,26881,11,  1,1,  -1.837,  -0.473,  -0.474,   1.956,   1.956, -14.027, 194.449,   0.009,   0.012,   0.010,  5,        
1986-01-25T20:39:59.855Z,26881,12,  1,1,  -1.819,  -0.449,  -0.526,   1.946,   1.947, -15.689, 193.860,   0.003,   0.009,   0.033,  5,        
1986-01-25T20:40:47.855Z,26881,13,  1,1,  -1.813,  -0.452,  -0.489,   1.931,   1.931, -14.680, 194.014,   0.005,   0.011,   0.018,  5,        
1986-01-25T20:41:35.855Z,26881,14,  1,1,  -1.813,  -0.482,  -0.451,   1.929,   1.930, -13.518, 194.900,   0.005,   0.022,   0.022,  5,        
1986-01-25T20:42:23.855Z,26881,15,  1,1,  -1.789,  -0.479,  -0.450,   1.906,   1.906, -13.656, 194.981,   0.003,   0.012,   0.021,  5,        
1986-01-25T20:43:11.855Z,26881,16,  1,1,  -1.784,  -0.421,  -0.526,   1.907,   1.907, -16.023, 193.264,   0.002,   0.007,   0.006,  5,        
1986-01-25T20:43:59.855Z,26881,17,  1,1,  -1.775,  -0.421,  -0.546,   1.904,   1.904, -16.663, 193.339,   0.003,   0.006,   0.016,  5,        
1986-01-25T20:44:47.855Z,26881,18,  1,1,  -1.774,  -0.406,  -0.521,   1.893,   1.893, -15.974, 192.877,   0.007,   0.009,   0.023,  5,        
1986-01-25T20:45:35.855Z,26881,19,  1,1,  -1.765,  -0.428,  -0.496,   1.883,   1.883, -15.261, 193.624,   0.015,   0.015,   0.011,  5,        
1986-01-25T20:46:23.855Z,26881,20,  1,1,  -1.751,  -0.427,  -0.524,   1.877,   1.877, -16.224, 193.714,   0.013,   0.013,   0.015,  5,        
1986-01-25T20:47:11.855Z,26881,21,  1,1,  -1.788,  -0.430,  -0.532,   1.914,   1.914, -16.132, 193.530,   0.009,   0.015,   0.011,  5,        
1986-01-25T20:47:59.855Z,26881,22,  1,1,  -1.806,  -0.488,  -0.466,   1.928,   1.928, -14.002, 195.138,   0.001,   0.016,   0.023,  5,        
1986-01-25T20:48:47.855Z,26881,23,  1,1,  -1.808,  -0.508,  -0.442,   1.929,   1.929, -13.247, 195.695,   0.008,   0.003,   0.011,  5,        
1986-01-25T20:49:35.854Z,26881,24,  1,1,  -1.829,  -0.512,  -0.455,   1.953,   1.953, -13.471, 195.631,   0.009,   0.013,   0.018,  5,        
1986-01-25T20:50:23.854Z,26881,25,  1,1,  -1.853,  -0.532,  -0.417,   1.973,   1.973, -12.201, 196.030,   0.007,   0.006,   0.008,  5,        
1986-01-25T20:51:11.854Z,26881,26,  1,1,  -1.878,  -0.537,  -0.375,   1.989,   1.989, -10.876, 195.965,   0.009,   0.012,   0.023,  5,        
1986-01-25T20:51:59.854Z,26881,27,  1,1,  -1.877,  -0.556,  -0.359,   1.990,   1.990, -10.381, 196.491,   0.001,   0.004,   0.006,  5,        
1986-01-25T20:52:47.854Z,26881,28,  1,1,  -1.874,  -0.556,  -0.365,   1.988,   1.988, -10.572, 196.529,   0.006,   0.007,   0.005,  5,        
1986-01-25T20:53:35.854Z,26881,29,  1,1,  -1.853,  -0.549,  -0.400,   1.974,   1.974, -11.703, 196.512,   0.004,   0.006,   0.013,  5,        
1986-01-25T20:54:23.854Z,26881,30,  1,1,  -1.849,  -0.548,  -0.433,   1.977,   1.977, -12.651, 196.517,   0.004,   0.005,   0.005,  5,        
1986-01-25T20:55:11.854Z,26881,31,  1,1,  -1.827,  -0.563,  -0.465,   1.968,   1.968, -13.673, 197.110,   0.008,   0.006,   0.015,  5,        
1986-01-25T20:55:59.854Z,26881,32,  1,1,  -1.829,  -0.572,  -0.500,   1.981,   1.981, -14.612, 197.372,   0.005,   0.008,   0.007,  5,        
1986-01-25T20:56:47.854Z,26881,33,  1,1,  -1.829,  -0.576,  -0.474,   1.975,   1.975, -13.893, 197.465,   0.006,   0.005,   0.006,  5,        
1986-01-25T20:57:35.854Z,26881,34,  1,1,  -1.840,  -0.556,  -0.455,   1.975,   1.975, -13.327, 196.823,   0.008,   0.014,   0.009,  5,        
1986-01-25T20:58:23.854Z,26881,35,  1,1,  -1.853,  -0.541,  -0.422,   1.976,   1.976, -12.347, 196.285,   0.003,   0.006,   0.008,  5,        
1986-01-25T20:59:11.854Z,26881,36,  1,1,  -1.856,  -0.537,  -0.398,   1.972,   1.973, -11.646, 196.126,   0.005,   0.003,   0.005,  5,        
1986-01-25T20:59:59.854Z,26881,37,  1,1,  -1.853,  -0.544,  -0.399,   1.972,   1.972, -11.679, 196.362,   0.012,   0.015,   0.003,  5,        
1986-01-25T21:00:47.854Z,26881,38,  1,1,  -1.844,  -0.544,  -0.385,   1.961,   1.961, -11.316, 196.437,   0.010,   0.007,   0.003,  5,        
