1986-01-24T16:31:48.447Z,26846, 1,609,1,-141.385, 113.324,  61.213, 191.256, 191.256,  18.666, 141.287,   0.001,   0.051,   0.080, 32,        
1986-01-24T16:31:50.367Z,26846, 1,641,1,-141.463, 113.322,  61.262, 191.329, 191.328,  18.674, 141.303,   0.001,   0.031,   0.024, 32,        
1986-01-24T16:31:52.287Z,26846, 1,673,1,-141.642, 113.406,  61.317, 191.529, 191.528,  18.672, 141.317,   0.060,   0.001,   0.050, 32,        
1986-01-24T16:31:54.207Z,26846, 1,705,1,-141.696, 113.414,  61.299, 191.568, 191.567,  18.662, 141.326,   0.024,   0.060,   0.085, 32,        
1986-01-24T16:31:56.127Z,26846, 1,737,1,-141.678, 113.440,  61.407, 191.604, 191.604,  18.693, 141.316,   0.075,   0.063,   0.001, 32,        
1986-01-24T16:31:58.047Z,26846, 1,769,1,-141.775, 113.420,  61.520, 191.700, 191.699,  18.718, 141.340,   0.071,   0.001,   0.031, 32,        
1986-01-24T16:31:59.967Z,26846, 2,  1,1,-141.915, 113.468,  61.564, 191.847, 191.846,  18.717, 141.356,   0.062,   0.001,   0.038, 32,        
1986-01-24T16:32:01.887Z,26846, 2, 33,1,-142.006, 113.465,  61.605, 191.925, 191.925,  18.723, 141.375,   0.001,   0.001,   0.050, 32,        
1986-01-24T16:32:03.807Z,26846, 2, 65,1,-142.101, 113.453,  61.677, 192.012, 192.012,  18.736, 141.396,   0.056,   0.037,   0.001, 32,        
1986-01-24T16:32:05.727Z,26846, 2, 97,1,-142.137, 113.545,  61.640, 192.081, 192.080,  18.718, 141.381,   0.092,   0.067,   0.065, 32,        
1986-01-24T16:32:07.647Z,26846, 2,129,1,-142.206, 113.594,  61.701, 192.180, 192.179,  18.727, 141.382,   0.001,   0.051,   0.094, 32,        
1986-01-24T16:32:09.567Z,26846, 2,161,1,-142.307, 113.665,  61.822, 192.336, 192.336,  18.749, 141.385,   0.001,   0.060,   0.001, 32,        
1986-01-24T16:32:11.487Z,26846, 2,193,1,-142.280, 113.650,  61.855, 192.318, 192.318,  18.761, 141.383,   0.062,   0.024,   0.001, 32,        
1986-01-24T16:32:13.407Z,26846, 2,225,1,-142.441, 113.691,  61.972, 192.498, 192.499,  18.780, 141.404,   0.001,   0.065,   0.057, 32,        
1986-01-24T16:32:15.327Z,26846, 2,257,1,-142.518, 113.675,  62.016, 192.560, 192.560,  18.788, 141.423,   0.038,   0.067,   0.056, 32,        
1986-01-24T16:32:17.247Z,26846, 2,289,1,-142.590, 113.782,  62.042, 192.685, 192.684,  18.783, 141.411,   0.042,   0.024,   0.023, 32,        
1986-01-24T16:32:19.167Z,26846, 2,321,1,-142.578, 113.755,  62.103, 192.680, 192.679,  18.803, 141.415,   0.066,   0.001,   0.038, 32,        
1986-01-24T16:32:21.087Z,26846, 2,353,1,-142.639, 113.885,  62.216, 192.838, 192.839,  18.822, 141.396,   0.000,   0.001,   0.066, 32,        
1986-01-24T16:32:23.007Z,26846, 2,385,1,-142.724, 113.882,  62.265, 192.915, 192.915,  18.830, 141.413,   0.064,   0.000,   0.076, 32,        
1986-01-24T16:32:24.927Z,26846, 2,417,1,-142.849, 113.905,  62.337, 193.044, 193.043,  18.839, 141.432,   0.001,   0.047,   0.075, 32,        
1986-01-24T16:32:26.847Z,26846, 2,449,1,-142.947, 113.922,  62.358, 193.134, 193.133,  18.837, 141.447,   0.062,   0.069,   0.001, 32,        
1986-01-24T16:32:28.767Z,26846, 2,481,1,-143.042, 113.937,  62.373, 193.218, 193.218,  18.833, 141.462,   0.085,   0.001,   0.053, 32,        
1986-01-24T16:32:30.687Z,26846, 2,513,1,-143.114, 113.965,  62.393, 193.294, 193.294,  18.832, 141.469,   0.068,   0.064,   0.089, 32,        
1986-01-24T16:32:32.607Z,26846, 2,545,1,-143.132, 114.014,  62.534, 193.382, 193.382,  18.867, 141.460,   0.058,   0.089,   0.001, 32,        
1986-01-24T16:32:34.527Z,26846, 2,577,1,-143.191, 113.999,  62.534, 193.417, 193.417,  18.863, 141.475,   0.050,   0.001,   0.001, 32,        
1986-01-24T16:32:36.447Z,26846, 2,609,1,-143.307, 114.162,  62.629, 193.629, 193.629,  18.871, 141.458,   0.001,   0.001,   0.061, 32,        
1986-01-24T16:32:38.367Z,26846, 2,641,1,-143.312, 114.177,  62.711, 193.669, 193.669,  18.893, 141.456,   0.065,   0.022,   0.001, 32,        
1986-01-24T16:32:40.287Z,26846, 2,673,1,-143.293, 114.193,  62.745, 193.674, 193.674,  18.903, 141.448,   0.099,   0.001,   0.050, 32,        
1986-01-24T16:32:42.207Z,26846, 2,705,1,-143.430, 114.215,  62.852, 193.824, 193.824,  18.922, 141.469,   0.001,   0.065,   0.069, 32,        
1986-01-24T16:32:44.127Z,26846, 2,737,1,-143.549, 114.227,  62.940, 193.947, 193.948,  18.936, 141.490,   0.038,   0.079,   0.033, 32,        
1986-01-24T16:32:46.047Z,26846, 2,769,1,-143.648, 114.275,  62.912, 194.040, 194.040,  18.918, 141.497,   0.063,   0.053,   0.001, 32,        
1986-01-24T16:32:47.967Z,26846, 3,  1,1,-143.713, 114.372,  63.010, 194.177, 194.177,  18.935, 141.486,   0.045,   0.068,   0.063, 32,        
1986-01-24T16:32:49.887Z,26846, 3, 33,1,-143.778, 114.388,  63.059, 194.251, 194.251,  18.943, 141.495,   0.056,   0.023,   0.089, 32,        
1986-01-24T16:32:51.807Z,26846, 3, 65,1,-143.852, 114.383,  63.074, 194.307, 194.307,  18.942, 141.510,   0.064,   0.091,   0.061, 32,        
1986-01-24T16:32:53.727Z,26846, 3, 97,1,-143.865, 114.413,  63.192, 194.373, 194.373,  18.972, 141.506,   0.060,   0.001,   0.064, 32,        
1986-01-24T16:32:55.647Z,26846, 3,129,1,-143.928, 114.446,  63.237, 194.453, 194.453,  18.978, 141.509,   0.001,   0.031,   0.064, 32,        
1986-01-24T16:32:57.567Z,26846, 3,161,1,-144.026, 114.446,  63.304, 194.548, 194.547,  18.989, 141.529,   0.063,   0.050,   0.001, 32,        
1986-01-24T16:32:59.487Z,26846, 3,193,1,-144.180, 114.505,  63.365, 194.717, 194.716,  18.991, 141.544,   0.061,   0.000,   0.050, 32,        
1986-01-24T16:33:01.407Z,26846, 3,225,1,-144.252, 114.473,  63.442, 194.775, 194.776,  19.009, 141.566,   0.001,   0.000,   0.063, 32,        
1986-01-24T16:33:03.327Z,26846, 3,257,1,-144.271, 114.527,  63.433, 194.819, 194.819,  19.002, 141.556,   0.047,   0.099,   0.001, 32,        
1986-01-24T16:33:05.247Z,26846, 3,289,1,-144.346, 114.579,  63.549, 194.943, 194.942,  19.025, 141.558,   0.098,   0.024,   0.058, 32,        
1986-01-24T16:33:07.167Z,26846, 3,321,1,-144.500, 114.655,  63.563, 195.106, 195.106,  19.013, 141.569,   0.063,   0.064,   0.068, 32,        
1986-01-24T16:33:09.087Z,26846, 3,353,1,-144.599, 114.684,  63.577, 195.201, 195.200,  19.008, 141.582,   0.062,   0.063,   0.001, 32,        
1986-01-24T16:33:11.007Z,26846, 3,385,1,-144.596, 114.747,  63.680, 195.269, 195.269,  19.033, 141.565,   0.031,   0.033,   0.047, 32,        
1986-01-24T16:33:12.927Z,26846, 3,417,1,-144.625, 114.747,  63.661, 195.285, 195.285,  19.026, 141.571,   0.001,   0.064,   0.062, 32,        
1986-01-24T16:33:14.847Z,26846, 3,449,1,-144.654, 114.776,  63.819, 195.375, 195.375,  19.066, 141.570,   0.038,   0.022,   0.001, 32,        
1986-01-24T16:33:16.767Z,26846, 3,481,1,-144.790, 114.849,  63.892, 195.542, 195.542,  19.071, 141.578,   0.101,   0.045,   0.001, 32,        
1986-01-24T16:33:18.687Z,26846, 3,513,1,-144.865, 114.864,  63.856, 195.594, 195.594,  19.055, 141.589,   0.001,   0.058,   0.022, 32,        
1986-01-24T16:33:20.607Z,26846, 3,545,1,-144.968, 114.892,  64.005, 195.736, 195.736,  19.087, 141.602,   0.023,   0.070,   0.066, 32,        
1986-01-24T16:33:22.527Z,26846, 3,577,1,-144.949, 114.904,  64.102, 195.760, 195.760,  19.114, 141.595,   0.061,   0.053,   0.054, 32,        
1986-01-24T16:33:24.447Z,26846, 3,609,1,-145.029, 114.921,  64.086, 195.825, 195.824,  19.103, 141.607,   0.001,   0.063,   0.090, 32,        
1986-01-24T16:33:26.367Z,26846, 3,641,1,-145.139, 114.929,  64.172, 195.939, 195.938,  19.118, 141.626,   0.060,   0.063,   0.001, 32,        
1986-01-24T16:33:28.287Z,26846, 3,673,1,-145.259, 114.944,  64.268, 196.068, 196.068,  19.134, 141.645,   0.060,   0.001,   0.001, 32,        
1986-01-24T16:33:30.207Z,26846, 3,705,1,-145.341, 115.034,  64.282, 196.186, 196.186,  19.127, 141.639,   0.001,   0.001,   0.047, 32,        
1986-01-24T16:33:32.127Z,26846, 3,737,1,-145.389, 115.099,  64.366, 196.288, 196.287,  19.142, 141.633,   0.065,   0.061,   0.067, 32,        
1986-01-24T16:33:34.047Z,26846, 3,769,1,-145.423, 115.116,  64.459, 196.353, 196.352,  19.165, 141.635,   0.064,   0.001,   0.071, 32,        
1986-01-24T16:33:35.967Z,26846, 4,  1,1,-145.393, 115.141,  64.526, 196.368, 196.368,  19.184, 141.623,   0.063,   0.049,   0.000, 32,        
1986-01-24T16:33:37.887Z,26846, 4, 33,1,-145.450, 115.145,  64.679, 196.462, 196.462,  19.221, 141.633,   0.001,   0.056,   0.063, 32,        
1986-01-24T16:33:39.807Z,26846, 4, 65,1,-145.550, 115.204,  64.804, 196.612, 196.612,  19.245, 141.638,   0.001,   0.001,   0.001, 32,        
1986-01-24T16:33:41.727Z,26846, 4, 97,1,-145.590, 115.245,  64.815, 196.669, 196.669,  19.242, 141.636,   0.055,   0.023,   0.043, 32,        
1986-01-24T16:33:43.647Z,26846, 4,129,1,-145.655, 115.252,  64.804, 196.718, 196.718,  19.234, 141.646,   0.001,   0.000,   0.001, 32,        
1986-01-24T16:33:45.567Z,26846, 4,161,1,-145.813, 115.236,  64.809, 196.828, 196.827,  19.224, 141.681,   0.053,   0.059,   0.033, 32,        
1986-01-24T16:33:47.487Z,26846, 4,193,1,-145.992, 115.269,  64.888, 197.006, 197.005,  19.231, 141.707,   0.078,   0.001,   0.064, 32,        
1986-01-24T16:33:49.407Z,26846, 4,225,1,-146.022, 115.347,  64.901, 197.077, 197.077,  19.227, 141.694,   0.001,   0.001,   0.001, 32,        
1986-01-24T16:33:51.327Z,26846, 4,257,1,-146.078, 115.403,  64.992, 197.181, 197.181,  19.245, 141.691,   0.001,   0.001,   0.000, 32,        
1986-01-24T16:33:53.247Z,26846, 4,289,1,-146.198, 115.414,  65.030, 197.289, 197.290,  19.246, 141.711,   0.001,   0.045,   0.047, 32,        
1986-01-24T16:33:55.167Z,26846, 4,321,1,-146.195, 115.455,  65.066, 197.323, 197.324,  19.253, 141.701,   0.000,   0.000,   0.071, 32,        
1986-01-24T16:33:57.087Z,26846, 4,353,1,-146.297, 115.434,  65.109, 197.401, 197.400,  19.258, 141.725,   0.000,   0.070,   0.064, 32,        
1986-01-24T16:33:59.007Z,26846, 4,385,1,-146.421, 115.440,  65.199, 197.526, 197.526,  19.274, 141.747,   0.064,   0.065,   0.023, 32,        
1986-01-24T16:34:00.927Z,26846, 4,417,1,-146.500, 115.480,  65.293, 197.639, 197.639,  19.291, 141.753,   0.064,   0.001,   0.022, 32,        
1986-01-24T16:34:02.847Z,26846, 4,449,1,-146.547, 115.518,  65.360, 197.717, 197.717,  19.303, 141.753,   0.001,   0.046,   0.000, 32,        
1986-01-24T16:34:04.767Z,26846, 4,481,1,-146.626, 115.511,  65.398, 197.785, 197.784,  19.308, 141.769,   0.061,   0.000,   0.023, 32,        
1986-01-24T16:34:06.687Z,26846, 4,513,1,-146.686, 115.593,  65.527, 197.920, 197.920,  19.334, 141.761,   0.058,   0.000,   0.067, 32,        
1986-01-24T16:34:08.607Z,26846, 4,545,1,-146.712, 115.666,  65.591, 198.003, 198.003,  19.345, 141.748,   0.043,   0.042,   0.001, 32,        
1986-01-24T16:34:10.527Z,26846, 4,577,1,-146.829, 115.666,  65.597, 198.092, 198.092,  19.338, 141.770,   0.046,   0.061,   0.047, 32,        
1986-01-24T16:34:12.447Z,26846, 4,609,1,-146.832, 115.726,  65.570, 198.120, 198.120,  19.327, 141.756,   0.032,   0.000,   0.001, 32,        
1986-01-24T16:34:14.367Z,26846, 4,641,1,-146.954, 115.745,  65.647, 198.247, 198.247,  19.338, 141.775,   0.060,   0.064,   0.068, 32,        
1986-01-24T16:34:16.287Z,26846, 4,673,1,-147.035, 115.783,  65.731, 198.358, 198.357,  19.352, 141.781,   0.055,   0.001,   0.063, 32,        
1986-01-24T16:34:18.207Z,26846, 4,705,1,-147.082, 115.854,  65.813, 198.461, 198.460,  19.367, 141.773,   0.001,   0.001,   0.031, 32,        
1986-01-24T16:34:20.127Z,26846, 4,737,1,-147.196, 115.897,  65.892, 198.596, 198.596,  19.377, 141.785,   0.058,   0.057,   0.033, 32,        
1986-01-24T16:34:22.047Z,26846, 4,769,1,-147.259, 115.923,  65.843, 198.642, 198.642,  19.358, 141.790,   0.050,   0.001,   0.038, 32,        
1986-01-24T16:34:23.967Z,26846, 5,  1,1,-147.379, 115.934,  65.951, 198.773, 198.773,  19.377, 141.810,   0.059,   0.045,   0.000, 32,        
1986-01-24T16:34:25.887Z,26846, 5, 33,1,-147.461, 115.992,  66.139, 198.930, 198.929,  19.419, 141.812,   0.056,   0.001,   0.053, 32,        
1986-01-24T16:34:27.807Z,26846, 5, 65,1,-147.534, 115.943,  66.196, 198.975, 198.974,  19.432, 141.837,   0.001,   0.001,   0.000, 32,        
1986-01-24T16:34:29.727Z,26846, 5, 97,1,-147.558, 116.026,  66.266, 199.064, 199.065,  19.444, 141.822,   0.062,   0.000,   0.059, 32,        
1986-01-24T16:34:31.647Z,26846, 5,129,1,-147.596, 116.099,  66.321, 199.153, 199.153,  19.452, 141.811,   0.001,   0.038,   0.057, 32,        
1986-01-24T16:34:33.567Z,26846, 5,161,1,-147.656, 116.022,  66.335, 199.158, 199.158,  19.456, 141.841,   0.001,   0.037,   0.045, 32,        
1986-01-24T16:34:35.487Z,26846, 5,193,1,-147.722, 116.057,  66.314, 199.220, 199.219,  19.443, 141.845,   0.001,   0.063,   0.043, 32,        
1986-01-24T16:34:37.407Z,26846, 5,225,1,-147.832, 116.067,  66.400, 199.336, 199.336,  19.457, 141.863,   0.023,   0.051,   0.001, 32,        
1986-01-24T16:34:39.327Z,26846, 5,257,1,-147.945, 116.082,  66.451, 199.446, 199.446,  19.462, 141.881,   0.000,   0.001,   0.061, 32,        
1986-01-24T16:34:41.247Z,26846, 5,289,1,-147.959, 116.127,  66.597, 199.530, 199.530,  19.498, 141.873,   0.063,   0.000,   0.000, 32,        
1986-01-24T16:34:43.167Z,26846, 5,321,1,-148.002, 116.221,  66.598, 199.617, 199.617,  19.489, 141.859,   0.001,   0.058,   0.001, 32,        
1986-01-24T16:34:45.087Z,26846, 5,353,1,-148.139, 116.310,  66.666, 199.794, 199.794,  19.492, 141.863,   0.065,   0.047,   0.000, 32,        
1986-01-24T16:34:47.007Z,26846, 5,385,1,-148.265, 116.350,  66.750, 199.939, 199.939,  19.503, 141.877,   0.001,   0.090,   0.023, 32,        
1986-01-24T16:34:48.927Z,26846, 5,417,1,-148.320, 116.282,  66.813, 199.961, 199.961,  19.520, 141.904,   0.053,   0.001,   0.042, 32,        
1986-01-24T16:34:50.847Z,26846, 5,449,1,-148.381, 116.367,  66.915, 200.089, 200.089,  19.538, 141.895,   0.000,   0.001,   0.064, 32,        
1986-01-24T16:34:52.767Z,26846, 5,481,1,-148.457, 116.420,  66.934, 200.183, 200.182,  19.534, 141.896,   0.001,   0.023,   0.038, 32,        
1986-01-24T16:34:54.687Z,26846, 5,513,1,-148.537, 116.377,  66.947, 200.222, 200.222,  19.534, 141.922,   0.063,   0.000,   0.031, 32,        
1986-01-24T16:34:56.607Z,26846, 5,545,1,-148.644, 116.426,  67.027, 200.356, 200.356,  19.544, 141.930,   0.000,   0.055,   0.044, 32,        
1986-01-24T16:34:58.527Z,26846, 5,577,1,-148.800, 116.512,  67.089, 200.542, 200.543,  19.544, 141.939,   0.022,   0.061,   0.000, 32,        
1986-01-24T16:35:00.447Z,26846, 5,609,1,-148.844, 116.485,  67.167, 200.586, 200.586,  19.564, 141.954,   0.000,   0.062,   0.057, 32,        
1986-01-24T16:35:02.367Z,26846, 5,641,1,-148.810, 116.489,  67.245, 200.590, 200.589,  19.587, 141.946,   0.051,   0.001,   0.064, 32,        
1986-01-24T16:35:04.287Z,26846, 5,673,1,-148.924, 116.568,  67.332, 200.748, 200.748,  19.597, 141.949,   0.055,   0.000,   0.066, 32,        
1986-01-24T16:35:06.207Z,26846, 5,705,1,-148.924, 116.568,  67.417, 200.778, 200.777,  19.620, 141.949,   0.039,   0.064,   0.001, 32,        
1986-01-24T16:35:08.127Z,26846, 5,737,1,-149.073, 116.585,  67.464, 200.914, 200.913,  19.620, 141.972,   0.060,   0.022,   0.067, 32,        
1986-01-24T16:35:10.047Z,26846, 5,769,1,-149.196, 116.592,  67.472, 201.011, 201.011,  19.613, 141.993,   0.058,   0.056,   0.059, 32,        
1986-01-24T16:35:11.967Z,26846, 6,  1,1,-149.190, 116.606,  67.526, 201.033, 201.033,  19.627, 141.989,   0.000,   0.067,   0.043, 32,        
1986-01-24T16:35:13.887Z,26846, 6, 33,1,-149.219, 116.679,  67.635, 201.134, 201.134,  19.650, 141.977,   0.000,   0.001,   0.001, 32,        
1986-01-24T16:35:15.807Z,26846, 6, 65,1,-149.347, 116.642,  67.672, 201.220, 201.219,  19.652, 142.010,   0.000,   0.039,   0.066, 32,        
1986-01-24T16:35:17.727Z,26846, 6, 97,1,-149.425, 116.705,  67.713, 201.328, 201.328,  19.654, 142.009,   0.062,   0.056,   0.051, 32,        
1986-01-24T16:35:19.647Z,26846, 6,129,1,-149.549, 116.794,  67.779, 201.494, 201.494,  19.657, 142.011,   0.056,   0.023,   0.001, 32,        
1986-01-24T16:35:21.567Z,26846, 6,161,1,-149.593, 116.834,  67.916, 201.596, 201.595,  19.688, 142.010,   0.065,   0.037,   0.023, 32,        
1986-01-24T16:35:23.487Z,26846, 6,193,1,-149.632, 116.882,  67.925, 201.656, 201.655,  19.684, 142.006,   0.001,   0.045,   0.000, 32,        
1986-01-24T16:35:25.407Z,26846, 6,225,1,-149.715, 116.907,  67.910, 201.726, 201.725,  19.672, 142.015,   0.065,   0.023,   0.063, 32,        
1986-01-24T16:35:27.327Z,26846, 6,257,1,-149.719, 116.901,  67.989, 201.753, 201.752,  19.694, 142.017,   0.000,   0.061,   0.064, 32,        
1986-01-24T16:35:29.247Z,26846, 6,289,1,-149.843, 116.849,  68.117, 201.858, 201.857,  19.721, 142.052,   0.063,   0.001,   0.065, 32,        
1986-01-24T16:35:31.167Z,26846, 6,321,1,-149.929, 116.962,  68.211, 202.019, 202.018,  19.734, 142.042,   0.061,   0.047,   0.001, 32,        
1986-01-24T16:35:33.087Z,26846, 6,353,1,-150.014, 116.955,  68.330, 202.119, 202.118,  19.759, 142.059,   0.054,   0.001,   0.067, 32,        
1986-01-24T16:35:35.007Z,26846, 6,385,1,-150.119, 117.005,  68.347, 202.231, 202.231,  19.753, 142.067,   0.053,   0.071,   0.000, 32,        
1986-01-24T16:35:36.927Z,26846, 6,417,1,-150.219, 117.022,  68.332, 202.310, 202.310,  19.740, 142.081,   0.001,   0.057,   0.053, 32,        
1986-01-24T16:35:38.847Z,26846, 6,449,1,-150.342, 117.092,  68.421, 202.471, 202.471,  19.751, 142.087,   0.031,   0.031,   0.000, 32,        
1986-01-24T16:35:40.767Z,26846, 6,481,1,-150.312, 117.104,  68.502, 202.484, 202.484,  19.774, 142.079,   0.001,   0.000,   0.023, 32,        
1986-01-24T16:35:42.687Z,26846, 6,513,1,-150.392, 117.091,  68.620, 202.576, 202.576,  19.800, 142.097,   0.066,   0.050,   0.042, 32,        
1986-01-24T16:35:44.607Z,26846, 6,545,1,-150.480, 117.157,  68.627, 202.681, 202.681,  19.791, 142.097,   0.047,   0.022,   0.058, 32,        
1986-01-24T16:35:46.527Z,26846, 6,577,1,-150.503, 117.222,  68.640, 202.741, 202.740,  19.789, 142.086,   0.000,   0.059,   0.043, 32,        
1986-01-24T16:35:48.447Z,26846, 6,609,1,-150.630, 117.194,  68.704, 202.841, 202.840,  19.798, 142.116,   0.000,   0.032,   0.001, 32,        
1986-01-24T16:35:50.367Z,26846, 6,641,1,-150.743, 117.185,  68.751, 202.935, 202.935,  19.803, 142.139,   0.023,   0.022,   0.068, 32,        
1986-01-24T16:35:52.287Z,26846, 6,673,1,-150.742, 117.183,  68.842, 202.964, 202.964,  19.827, 142.139,   0.000,   0.000,   0.062, 32,        
1986-01-24T16:35:54.207Z,26846, 6,705,1,-150.816, 117.299,  68.951, 203.123, 203.122,  19.844, 142.125,   0.024,   0.000,   0.031, 32,        
1986-01-24T16:35:56.127Z,26846, 6,737,1,-150.964, 117.289,  69.045, 203.259, 203.258,  19.858, 142.155,   0.038,   0.055,   0.053, 32,        
1986-01-24T16:35:58.047Z,26846, 6,769,1,-151.005, 117.322,  69.068, 203.316, 203.315,  19.859, 142.155,   0.047,   0.044,   0.000, 32,        
1986-01-24T16:35:59.967Z,26846, 7,  1,1,-151.091, 117.328,  69.193, 203.426, 203.426,  19.885, 142.169,   0.037,   0.067,   0.065, 32,        
1986-01-24T16:36:01.887Z,26846, 7, 33,1,-151.107, 117.431,  69.209, 203.502, 203.502,  19.882, 142.148,   0.000,   0.000,   0.022, 32,        
1986-01-24T16:36:03.807Z,26846, 7, 65,1,-151.198, 117.471,  69.218, 203.597, 203.596,  19.875, 142.155,   0.051,   0.031,   0.000, 32,        
1986-01-24T16:36:05.727Z,26846, 7, 97,1,-151.305, 117.468,  69.386, 203.731, 203.730,  19.912, 142.176,   0.001,   0.000,   0.065, 32,        
1986-01-24T16:36:07.647Z,26846, 7,129,1,-151.389, 117.530,  69.445, 203.849, 203.849,  19.918, 142.176,   0.053,   0.058,   0.044, 32,        
1986-01-24T16:36:09.567Z,26846, 7,161,1,-151.450, 117.491,  69.474, 203.881, 203.881,  19.923, 142.197,   0.043,   0.049,   0.067, 32,        
1986-01-24T16:36:11.487Z,26846, 7,193,1,-151.531, 117.565,  69.575, 204.020, 204.019,  19.939, 142.194,   0.055,   0.049,   0.060, 32,        
1986-01-24T16:36:13.407Z,26846, 7,225,1,-151.597, 117.610,  69.574, 204.094, 204.094,  19.931, 142.195,   0.039,   0.001,   0.055, 32,        
1986-01-24T16:36:15.327Z,26846, 7,257,1,-151.666, 117.599,  69.576, 204.140, 204.139,  19.927, 142.211,   0.000,   0.050,   0.049, 32,        
1986-01-24T16:36:17.247Z,26846, 7,289,1,-151.738, 117.619,  69.575, 204.204, 204.204,  19.920, 142.219,   0.063,   0.052,   0.001, 32,        
1986-01-24T16:36:19.167Z,26846, 7,321,1,-151.833, 117.633,  69.688, 204.321, 204.321,  19.942, 142.233,   0.023,   0.001,   0.060, 32,        
